test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.98,5,13,1,3,0.6036355588498894,0.6043120272814424,0.43559135165139407,0.3723127841949463
0.98,5,13,1,4,0.5356868276190213,0.535691846958289,0.4722401557585387,0.3723127841949463
0.98,5,13,1,5,0.4688946187034161,0.4689819319211379,0.5069038130177348,0.3723127841949463
0.98,5,13,1,6,0.44224415993323174,0.4425732931301367,0.5239477160850893,0.3723127841949463
0.98,5,13,1,7,0.40748624018448,0.4080460615290059,0.5397317146974107,0.3723127841949463
0.98,5,13,1,8,0.38668467421600206,0.3875507008999729,0.5496383396649783,0.3723127841949463
0.98,5,13,1,9,0.3549681194658785,0.35555739963795086,0.5650713597951488,0.3723127841949463
0.98,5,13,1,10,0.3238821268999501,0.3243228227462035,0.5775884362201968,0.3723127841949463
0.98,5,14,1,1,0.5629375077312908,0.5630880989039422,0.460711583063962,0.3945958614349365
0.98,5,14,1,2,0.6254208724061217,0.625465024329122,0.42505546146170314,0.3945958614349365
0.98,5,14,1,3,0.5962014267934872,0.5963077350600363,0.4419446424005693,0.3945958614349365
0.98,5,14,1,4,0.5312539197981154,0.531455856380645,0.47884433665219656,0.3945958614349365
0.98,5,14,1,5,0.4650098126240204,0.46583854630102484,0.5147055693460856,0.3945958614349365
0.98,5,14,1,6,0.4377898815575718,0.43931959710566604,0.5327549896838072,0.3945958614349365
0.98,5,14,1,7,0.4018460930208684,0.4039850253222741,0.548332230424342,0.3945958614349365
0.98,5,14,1,8,0.37968780245514955,0.38254628928438883,0.5587635729904443,0.3945958614349365
0.98,5,14,1,9,0.3466482416797837,0.3489869099550815,0.5753388625122989,0.3945958614349365
0.98,5,14,1,10,0.3175112913401553,0.3195675378711005,0.587332739410243,0.3945958614349365
0.98,5,15,1,1,0.5865294025211006,0.5865294048033696,0.44169390617334925,0.3983287811279297
0.98,5,15,1,2,0.6394782536897772,0.6400161089878156,0.41171244708456395,0.3983287811279297
0.98,5,15,1,3,0.6068362574781416,0.6076964640868145,0.42846573440088415,0.3983287811279297
0.98,5,15,1,4,0.5343872597965487,0.5344303758525273,0.4682001735200159,0.3983287811279297
0.98,5,15,1,5,0.4622294555427524,0.4622571595095981,0.5064802322278993,0.3983287811279297
0.98,5,15,1,6,0.43321501943106144,0.4333761044054558,0.5242119992631582,0.3983287811279297
0.98,5,15,1,7,0.39619289040452355,0.39652480770284737,0.5388867421329904,0.3983287811279297
0.98,5,15,1,8,0.37576035622189574,0.37635731161524033,0.5468805544609325,0.3983287811279297
0.98,5,15,1,9,0.34355408860327286,0.3438856760548914,0.5621104297720102,0.3983287811279297
0.98,5,15,1,10,0.3141837639713563,0.314404801176678,0.5733887798134122,0.3983287811279297
0.98,5,16,1,1,0.5535089632834505,0.5581075441564304,0.4595423523814552,0.40310025215148926
0.98,5,16,1,2,0.6140193018661794,0.6158863960539277,0.42722307341797083,0.40310025215148926
0.98,5,16,1,3,0.5913727769918427,0.5926708795337756,0.44126024175612716,0.40310025215148926
0.98,5,16,1,4,0.5195834484399402,0.5230471693258059,0.47957735741469515,0.40310025215148926
0.98,5,16,1,5,0.449582047897623,0.45464971598917636,0.5165365233222731,0.40310025215148926
0.98,5,16,1,6,0.4194960260937395,0.4259879316581239,0.5345349112300818,0.40310025215148926
0.98,5,16,1,7,0.3808327692211998,0.38822841134107555,0.5526414362351858,0.40310025215148926
0.98,5,16,1,8,0.3581653376130224,0.3663829348899801,0.5644752943146212,0.40310025215148926
0.98,5,16,1,9,0.3266243166242605,0.33385177354535633,0.5803137992156014,0.40310025215148926
0.98,5,16,1,10,0.29361027874913403,0.30019266863717176,0.5942697525883831,0.40310025215148926
0.98,5,17,1,1,0.5459477853297999,0.5462863454931361,0.4587930067612109,0.4159355163574219
0.98,5,17,1,2,0.6179517095319742,0.617952584000531,0.4207949893108972,0.4159355163574219
0.98,5,17,1,3,0.597270131144944,0.5973071105006954,0.4368276937825717,0.4159355163574219
0.98,5,17,1,4,0.5311241592962759,0.5315049914002759,0.4729920495737866,0.4159355163574219
0.98,5,17,1,5,0.4614949305455781,0.46262642516965713,0.509769729525334,0.4159355163574219
0.98,5,17,1,6,0.4317820565825654,0.43365253493096245,0.5282805991455322,0.4159355163574219
0.98,5,17,1,7,0.3939774533828547,0.396405238918099,0.5444722229387844,0.4159355163574219
0.98,5,17,1,8,0.3716122525512717,0.37456723095781297,0.554412115164261,0.4159355163574219
0.98,5,17,1,9,0.3385694902660903,0.34097851471689455,0.5709861531821646,0.4159355163574219
0.98,5,17,1,10,0.30717155429131926,0.30922284704327274,0.5838648666374472,0.4159355163574219
0.98,5,18,1,1,0.5762379382082685,0.5764560444627678,0.45089644059987444,0.41660642623901367
0.98,5,18,1,2,0.631666946945624,0.6316787102380386,0.42030742278375244,0.41660642623901367
0.98,5,18,1,3,0.5949055791073548,0.5949824573192609,0.4384368062477013,0.41660642623901367
0.98,5,18,1,4,0.5240677136834886,0.5243523016067944,0.4779168715871695,0.41660642623901367
0.98,5,18,1,5,0.4535621937641473,0.4545776524775277,0.5152921722195657,0.41660642623901367
0.98,5,18,1,6,0.4225359262034901,0.42431398457319514,0.5335076961122447,0.41660642623901367
0.98,5,18,1,7,0.38637988221989095,0.38895719922624994,0.5492456145367492,0.41660642623901367
0.98,5,18,1,8,0.3644904881573027,0.3678438878829108,0.55811579008325,0.41660642623901367
0.98,5,18,1,9,0.33107863121804315,0.3338430519247958,0.5743333890486254,0.41660642623901367
0.98,5,18,1,10,0.30229118423124224,0.3048256986852206,0.5856826507793876,0.41660642623901367
0.98,5,19,1,1,0.5537205121149973,0.5537939805330313,0.4567424867420754,0.4920182228088379
0.98,5,19,1,2,0.616497887879353,0.6172627190667872,0.4244250605077946,0.4920182228088379
0.98,5,19,1,3,0.5910669255755794,0.5921353426382158,0.43857572175346815,0.4920182228088379
0.98,5,19,1,4,0.5237103884703875,0.5237714806082413,0.47507967964654757,0.4920182228088379
0.98,5,19,1,5,0.456771247907223,0.45680655479064936,0.5105370224833904,0.4920182228088379
0.98,5,19,1,6,0.43059148359969524,0.43084541764961426,0.5282700224281371,0.4920182228088379
0.98,5,19,1,7,0.39207956324912463,0.3925993564973337,0.545330965523146,0.4920182228088379
0.98,5,19,1,8,0.36932696651739605,0.37013499789676996,0.5551974504351982,0.4920182228088379
0.98,5,19,1,9,0.3365282856547249,0.3370429403399644,0.570606324129991,0.4920182228088379
0.98,5,19,1,10,0.30566151615081216,0.3060365535396866,0.5827999435015535,0.4920182228088379
0.98,5,20,1,1,0.5889892475027334,0.5890828956850596,0.44089664407205986,0.461322546005249
0.98,5,20,1,2,0.6420468022093309,0.642873710834187,0.41173666471116294,0.461322546005249
0.98,5,20,1,3,0.6048980118618474,0.6061608656522103,0.4324923737341926,0.461322546005249
0.98,5,20,1,4,0.5305358444568784,0.5306711138464739,0.47066654385728707,0.461322546005249
0.98,5,20,1,5,0.45501384992913807,0.4550168729319485,0.509401276849336,0.461322546005249
0.98,5,20,1,6,0.42456037344884734,0.4246942670336915,0.5287047382507313,0.461322546005249
0.98,5,20,1,7,0.38502775567071457,0.3854116323778679,0.5464586904216453,0.461322546005249
0.98,5,20,1,8,0.359175259686793,0.35991538926500377,0.5580411104024572,0.461322546005249
0.98,5,20,1,9,0.3236877619638111,0.3242126138594763,0.574865466469884,0.461322546005249
0.98,5,20,1,10,0.2911184820529664,0.2915544859084077,0.5872803587943505,0.461322546005249
0.985,5,1,1,1,0.7553777721363495,0.755715652953894,0.34141868220136073,0.27726244926452637
0.985,5,1,1,2,0.7854909681425258,0.785958304635838,0.31337795690714787,0.27726244926452637
0.985,5,1,1,3,0.777427993383538,0.7776121686239799,0.32291088508367993,0.27726244926452637
0.985,5,1,1,4,0.763309922569848,0.7634078647920474,0.33639861963621964,0.27726244926452637
0.985,5,1,1,5,0.7459708362067804,0.7461445650437548,0.35233726445356917,0.27726244926452637
0.985,5,1,1,6,0.7300538406980659,0.7301178622320257,0.36472321930892393,0.27726244926452637
0.985,5,1,1,7,0.719460161871142,0.7195513956150703,0.3716596889002587,0.27726244926452637
0.985,5,1,1,8,0.7105895966395768,0.7106308541612711,0.3761798378527108,0.27726244926452637
0.985,5,1,1,9,0.7090917334563862,0.7090946804351766,0.376425406128745,0.27726244926452637
0.985,5,1,1,10,0.70909772115258,0.70911537989151,0.37727276171291024,0.27726244926452637
0.985,5,2,1,1,0.7006384083545529,0.7013811490337862,0.38569730837660254,0.2832050323486328
0.985,5,2,1,2,0.7227905074201413,0.723276421991194,0.3681840985810786,0.2832050323486328
0.985,5,2,1,3,0.700444192975455,0.7004868822855883,0.388255475270232,0.2832050323486328
0.985,5,2,1,4,0.6801975468307737,0.680660765603756,0.40115001200918926,0.2832050323486328
0.985,5,2,1,5,0.6539874792956413,0.654830702411152,0.42268284465196293,0.2832050323486328
0.985,5,2,1,6,0.628272391736047,0.6290877841038374,0.4388964335950094,0.2832050323486328
0.985,5,2,1,7,0.6126109528179526,0.6137435556401631,0.44957732835648523,0.2832050323486328
0.985,5,2,1,8,0.5993315880338079,0.6004886931548091,0.45707469923915783,0.2832050323486328
0.985,5,2,1,9,0.5945310140953489,0.5956210127861161,0.4599716245003262,0.2832050323486328
0.985,5,2,1,10,0.5914938961734975,0.5923700709938184,0.4642706779503701,0.2832050323486328
0.985,5,3,1,1,0.7067005390350808,0.707569512259282,0.3866884390780595,0.28300952911376953
0.985,5,3,1,2,0.739414151301447,0.7400024209339546,0.35576718666214824,0.28300952911376953
0.985,5,3,1,3,0.7200371506201678,0.7200973179921872,0.3751243358931396,0.28300952911376953
0.985,5,3,1,4,0.701460333400614,0.7018913683310395,0.3892633414613489,0.28300952911376953
0.985,5,3,1,5,0.6790277813608461,0.6797880923058364,0.4092273983508581,0.28300952911376953
0.985,5,3,1,6,0.6571645197685154,0.6578697931291906,0.42434601914554615,0.28300952911376953
0.985,5,3,1,7,0.6435670201679793,0.6446260026662436,0.4328316928649216,0.28300952911376953
0.985,5,3,1,8,0.6326995983859673,0.6337860073926476,0.43865410439631153,0.28300952911376953
0.985,5,3,1,9,0.6284829894887622,0.6295071022305105,0.44232168540710826,0.28300952911376953
0.985,5,3,1,10,0.6242586032795714,0.6251068798010748,0.4462208293212183,0.28300952911376953
0.985,5,4,1,1,0.6718293287294897,0.6724442271482635,0.4043928369307018,0.354748010635376
0.985,5,4,1,2,0.7006673590724868,0.7010941614126491,0.3814033255067749,0.354748010635376
0.985,5,4,1,3,0.679910977515184,0.6799388474284342,0.40150770198838787,0.354748010635376
0.985,5,4,1,4,0.6553184962485976,0.6558498580062179,0.4178513636321987,0.354748010635376
0.985,5,4,1,5,0.6269644066061888,0.6279022307924044,0.4387980240298204,0.354748010635376
0.985,5,4,1,6,0.6031255939559412,0.6039326846046518,0.4537869767610389,0.354748010635376
0.985,5,4,1,7,0.5878801393584876,0.5889562672386037,0.4637545887208471,0.354748010635376
0.985,5,4,1,8,0.5745076539789534,0.5754986104823776,0.46967937033976814,0.354748010635376
0.985,5,4,1,9,0.5701519575786379,0.570968336693036,0.47128379458741143,0.354748010635376
0.985,5,4,1,10,0.5657417869487168,0.5662818775735501,0.47439645408209885,0.354748010635376
0.985,5,5,1,1,0.6543287150608105,0.6560431045857601,0.4148336664916472,0.3526954650878906
0.985,5,5,1,2,0.6959461800659534,0.6970432283563528,0.38317289859798503,0.3526954650878906
0.985,5,5,1,3,0.6742366447862226,0.6743917420886267,0.4039501137016705,0.3526954650878906
0.985,5,5,1,4,0.6452332006220867,0.6456030420546099,0.4228798507623503,0.3526954650878906
0.985,5,5,1,5,0.6159166834416088,0.6167551787562288,0.44592043399146447,0.3526954650878906
0.985,5,5,1,6,0.590969037802811,0.5917912540841398,0.46091698484797367,0.3526954650878906
0.985,5,5,1,7,0.5731296201864902,0.5743893722596325,0.47050699919669586,0.3526954650878906
0.985,5,5,1,8,0.5596549530961425,0.5609114440048739,0.4766055168736252,0.3526954650878906
0.985,5,5,1,9,0.5546968688460361,0.5558242613005083,0.47923135486660745,0.3526954650878906
0.985,5,5,1,10,0.5480259729071011,0.548868129873012,0.48308519511649595,0.3526954650878906
0.985,5,6,1,1,0.6969622586129454,0.697294124809088,0.3884256856302035,0.3394773006439209
0.985,5,6,1,2,0.7187489458389106,0.7192065213586691,0.3682656623999656,0.3394773006439209
0.985,5,6,1,3,0.6962732443537798,0.6975541316378273,0.387285592982213,0.3394773006439209
0.985,5,6,1,4,0.6658622252158789,0.6699061698207021,0.40827770008563385,0.3394773006439209
0.985,5,6,1,5,0.6387594055764765,0.6438496645719023,0.42980224903124614,0.3394773006439209
0.985,5,6,1,6,0.6154585553145291,0.6203438092661521,0.4444094451831793,0.3394773006439209
0.985,5,6,1,7,0.599032961153575,0.6045713248302758,0.4536476134649087,0.3394773006439209
0.985,5,6,1,8,0.5866045535481936,0.5919548681334311,0.4596764277983463,0.3394773006439209
0.985,5,6,1,9,0.5829330629356397,0.5877444987348908,0.46094889467567884,0.3394773006439209
0.985,5,6,1,10,0.5800793041875996,0.5841812310274762,0.4638854557122918,0.3394773006439209
0.985,5,7,1,1,0.563629326915601,0.5666972341028853,0.45920782411950034,0.3469531536102295
0.985,5,7,1,2,0.6029727941464544,0.6060845007734766,0.4338950688871602,0.3469531536102295
0.985,5,7,1,3,0.5736395906940494,0.5752041399060477,0.4550431405735936,0.3469531536102295
0.985,5,7,1,4,0.5384513621714142,0.5384768362672084,0.47708438251901786,0.3469531536102295
0.985,5,7,1,5,0.49543950939260284,0.495440541307576,0.5072418109861834,0.3469531536102295
0.985,5,7,1,6,0.4583353588099154,0.45833656389835686,0.5252191969175461,0.3469531536102295
0.985,5,7,1,7,0.43353330627155096,0.43354355748579243,0.5376493977966826,0.3469531536102295
0.985,5,7,1,8,0.4139096581642546,0.4139101230407758,0.5465554856545384,0.3469531536102295
0.985,5,7,1,9,0.40634011337167586,0.40635533394059187,0.5499216096949602,0.3469531536102295
0.985,5,7,1,10,0.3947811858679209,0.3949178772139291,0.5566296664336984,0.3469531536102295
0.985,5,8,1,1,0.5880240945724644,0.588350211179548,0.45015010112609455,0.35950446128845215
0.985,5,8,1,2,0.6189251166417608,0.6192541458142226,0.4299384945845006,0.35950446128845215
0.985,5,8,1,3,0.5817408569262452,0.5817723248521294,0.45745644968711013,0.35950446128845215
0.985,5,8,1,4,0.5479581905908046,0.5484816104335217,0.47463174678971287,0.35950446128845215
0.985,5,8,1,5,0.5099400655620834,0.5109051046061546,0.5017693278349238,0.35950446128845215
0.985,5,8,1,6,0.47933186848238307,0.4802411042330669,0.5186501810474899,0.35950446128845215
0.985,5,8,1,7,0.45995163638148495,0.4611852959441698,0.5291145047996144,0.35950446128845215
0.985,5,8,1,8,0.445488446299112,0.44648073305143576,0.5367215464930337,0.35950446128845215
0.985,5,8,1,9,0.4420286119823005,0.4427103315742068,0.5387302432968678,0.35950446128845215
0.985,5,8,1,10,0.43622062862230193,0.4365728071892023,0.5444868210247218,0.35950446128845215
0.985,5,9,1,1,0.5399241769269185,0.5399242429671491,0.4700143695240415,0.6135478019714355
0.985,5,9,1,2,0.5660775045662667,0.5660873933901208,0.45640647077178564,0.6135478019714355
0.985,5,9,1,3,0.520289957155954,0.5203899301043802,0.48543442239274426,0.6135478019714355
0.985,5,9,1,4,0.46878179020688593,0.4706484809353837,0.5133986686858658,0.6135478019714355
0.985,5,9,1,5,0.4154743706289228,0.417826329906162,0.5448506248303145,0.6135478019714355
0.985,5,9,1,6,0.3740730574009419,0.37613008449238294,0.5643092236750518,0.6135478019714355
0.985,5,9,1,7,0.34575414146191963,0.3481932809228654,0.579297648548985,0.6135478019714355
0.985,5,9,1,8,0.3243161027061381,0.3264235533054418,0.5888321744593121,0.6135478019714355
0.985,5,9,1,9,0.3126119625608389,0.31427367536581874,0.5936155505175447,0.6135478019714355
0.985,5,9,1,10,0.2992416213543254,0.3003721861012283,0.6013170573048148,0.6135478019714355
0.985,5,10,1,1,0.5285027228123838,0.5287659080979449,0.4831935649308661,0.3387131690979004
0.985,5,10,1,2,0.5603575158998859,0.5606796524138853,0.4624649463743747,0.3387131690979004
0.985,5,10,1,3,0.5134503747886306,0.513451961072229,0.49599242520023634,0.3387131690979004
0.985,5,10,1,4,0.46126224764277013,0.46261165798286974,0.5260263306590828,0.3387131690979004
0.985,5,10,1,5,0.4038827070286962,0.4061190342497123,0.5600018796384716,0.3387131690979004
0.985,5,10,1,6,0.3578213283710804,0.35999021078758575,0.5808310250836123,0.3387131690979004
0.985,5,10,1,7,0.3226661286760195,0.32560562321765074,0.5963340590618184,0.3387131690979004
0.985,5,10,1,8,0.29946739181843174,0.30227633722745706,0.6052702235942068,0.3387131690979004
0.985,5,10,1,9,0.2903326924133174,0.29271302171387026,0.6100668211805718,0.3387131690979004
0.985,5,10,1,10,0.2792358228523637,0.2810499048282491,0.616733782016577,0.3387131690979004
0.985,5,11,1,1,0.5497799749144876,0.5499077335752542,0.4717577535523247,0.337695837020874
0.985,5,11,1,2,0.5703986915069733,0.5704095758873595,0.4610117855262937,0.337695837020874
0.985,5,11,1,3,0.5259511583808296,0.5260292231461456,0.4918511527151928,0.337695837020874
0.985,5,11,1,4,0.4857611709429728,0.48718654619017987,0.5127544275741163,0.337695837020874
0.985,5,11,1,5,0.4287437030629909,0.43040768579979316,0.547477136481974,0.337695837020874
0.985,5,11,1,6,0.38021161109526624,0.3813908306786711,0.5694362237220292,0.337695837020874
0.985,5,11,1,7,0.34558741683532324,0.34692115422956193,0.5845581522145594,0.337695837020874
0.985,5,11,1,8,0.32208832274412313,0.32302138068880626,0.5924990039327488,0.337695837020874
0.985,5,11,1,9,0.3176706518182715,0.31812636764375346,0.595231618172305,0.337695837020874
0.985,5,11,1,10,0.30652799626682414,0.3066259787841563,0.6028226287897488,0.337695837020874
0.985,5,12,1,1,0.5573866215849704,0.5574048055636174,0.4696756106841276,0.3433535099029541
0.985,5,12,1,2,0.6056794143189818,0.6056862313332215,0.439298173205175,0.3433535099029541
0.985,5,12,1,3,0.5693508736354715,0.569532281245054,0.4682476357606742,0.3433535099029541
0.985,5,12,1,4,0.5220233494484933,0.5243198779947494,0.4950314593002643,0.3433535099029541
0.985,5,12,1,5,0.47240992038330154,0.47555728885601745,0.5266739319247238,0.3433535099029541
0.985,5,12,1,6,0.43409927949106486,0.4371092301863795,0.5462417580813619,0.3433535099029541
0.985,5,12,1,7,0.40563764820345405,0.40942411018936,0.560005940675203,0.3433535099029541
0.985,5,12,1,8,0.3847326022099524,0.3885972221967605,0.5698535383510438,0.3433535099029541
0.985,5,12,1,9,0.37684577982835565,0.38047904392963483,0.5744926565665361,0.3433535099029541
0.985,5,12,1,10,0.36551781106987735,0.3685956576652366,0.5826785168519414,0.3433535099029541
0.985,5,13,1,1,0.5171414833543889,0.5171625110881645,0.48373803666026055,0.3580021858215332
0.985,5,13,1,2,0.5469307006499504,0.5470045768152427,0.46588676053960565,0.3580021858215332
0.985,5,13,1,3,0.5049857542381067,0.5049864701107069,0.49472204191937064,0.3580021858215332
0.985,5,13,1,4,0.4625812361404643,0.4639707570445978,0.5182030877339571,0.3580021858215332
0.985,5,13,1,5,0.4037304684166745,0.40586921221145944,0.5530773447517727,0.3580021858215332
0.985,5,13,1,6,0.35614986414765926,0.35808025274146627,0.5748978119559538,0.3580021858215332
