test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.96,3,1,1,3,0.8745005228177228,0.8764739422921621,0.23076137714268527,0.27512145042419434
0.96,3,1,1,4,0.8585311730780774,0.8617754253405844,0.24214969578062065,0.27512145042419434
0.96,3,1,1,5,0.8525331748232668,0.8556981390104361,0.24602488446180812,0.27512145042419434
0.96,3,1,1,6,0.8450481170531281,0.8478761899340026,0.25364153986017335,0.27512145042419434
0.96,3,1,1,7,0.833362126473442,0.836005799949999,0.2642071403865275,0.27512145042419434
0.96,3,1,1,8,0.8233930626691544,0.8260563542518321,0.2730017332392537,0.27512145042419434
0.96,3,1,1,9,0.8109755811074627,0.8136616525287026,0.2812221662998526,0.27512145042419434
0.96,3,1,1,10,0.8009675802749212,0.8037489963425062,0.2876440085449539,0.27512145042419434
0.96,3,2,1,1,0.8272063868409566,0.8314109906930013,0.2734895167894751,0.282970666885376
0.96,3,2,1,2,0.8548569867477562,0.8571597975369548,0.2591055010471678,0.282970666885376
0.96,3,2,1,3,0.8402779715504591,0.8410813580992118,0.2732306517268057,0.282970666885376
0.96,3,2,1,4,0.8156221835988364,0.8157661115598774,0.28779258612101866,0.282970666885376
0.96,3,2,1,5,0.802878746944968,0.8030035950863594,0.29776046606311346,0.282970666885376
0.96,3,2,1,6,0.7930052173234592,0.7931607096721898,0.30738004790195955,0.282970666885376
0.96,3,2,1,7,0.7771509337924671,0.777313569293355,0.3182053573613776,0.282970666885376
0.96,3,2,1,8,0.761692070626561,0.7618273188183946,0.3282090922731115,0.282970666885376
0.96,3,2,1,9,0.7471871666224632,0.7472841265599831,0.3352619941940236,0.282970666885376
0.96,3,2,1,10,0.7360309877879799,0.7360909341717454,0.34039008939097404,0.282970666885376
0.96,3,3,1,1,0.7915742226837792,0.7922812265200653,0.2725603698644268,0.30377197265625
0.96,3,3,1,2,0.8136906635895889,0.8159555317761347,0.2627438548063527,0.30377197265625
0.96,3,3,1,3,0.7984598600319831,0.8028864447351396,0.2725185688050069,0.30377197265625
0.96,3,3,1,4,0.7678179821867869,0.7746423259497879,0.2889534631887846,0.30377197265625
0.96,3,3,1,5,0.7538355232289241,0.7609459224523534,0.29435907837525926,0.30377197265625
0.96,3,3,1,6,0.7445002298499137,0.75158072484509,0.30352037986686997,0.30377197265625
0.96,3,3,1,7,0.7299650823681277,0.7372784581162015,0.31619060320399234,0.30377197265625
0.96,3,3,1,8,0.7152727385704767,0.723141526238013,0.3272358807811802,0.30377197265625
0.96,3,3,1,9,0.7010325002978651,0.7093783985333515,0.3353330895859317,0.30377197265625
0.96,3,3,1,10,0.6903810321846463,0.6990485786347619,0.3403424936936466,0.30377197265625
0.96,3,4,1,1,0.8101895900879514,0.8133380916286029,0.269085155275589,0.3068842887878418
0.96,3,4,1,2,0.8275042242608768,0.8329908307890779,0.26195438967823603,0.3068842887878418
0.96,3,4,1,3,0.8071737089341766,0.8157397018981687,0.2749303576569266,0.3068842887878418
0.96,3,4,1,4,0.7767231211542784,0.7878977354607886,0.29016897720496376,0.3068842887878418
0.96,3,4,1,5,0.7639465084360229,0.7750773150860346,0.2965337840289644,0.3068842887878418
0.96,3,4,1,6,0.756107357612191,0.766964513243136,0.30522998766975606,0.3068842887878418
0.96,3,4,1,7,0.7419583408076882,0.7527963494886197,0.316374247172266,0.3068842887878418
0.96,3,4,1,8,0.727970961925464,0.7391381918983007,0.3270571558256913,0.3068842887878418
0.96,3,4,1,9,0.7141902078147917,0.7256985668439047,0.33472532603231947,0.3068842887878418
0.96,3,4,1,10,0.703651509297804,0.7154420672732403,0.3400827974341106,0.3068842887878418
0.96,3,5,1,1,0.8371776860662891,0.8384958536570573,0.25673901828908324,0.29917430877685547
0.96,3,5,1,2,0.8503114287370596,0.8536517698671051,0.24989546923443498,0.29917430877685547
0.96,3,5,1,3,0.8262787291754488,0.8324315885304108,0.26680519078005116,0.29917430877685547
0.96,3,5,1,4,0.7929805689340437,0.8018815683942416,0.2854575210108649,0.29917430877685547
0.96,3,5,1,5,0.7817410277998702,0.7909291799813338,0.29203602533542355,0.29917430877685547
0.96,3,5,1,6,0.7737249923716015,0.7828795948477287,0.30093331408897955,0.29917430877685547
0.96,3,5,1,7,0.7551411932517877,0.7647282993724869,0.3144624791443787,0.29917430877685547
0.96,3,5,1,8,0.7383339937041216,0.7485147865881363,0.32517378679297293,0.29917430877685547
0.96,3,5,1,9,0.7226457552751671,0.7332379626216998,0.3336026877893507,0.29917430877685547
0.96,3,5,1,10,0.7106588537304378,0.721733636712852,0.3398575491514584,0.29917430877685547
0.96,3,6,1,1,0.8158318985892549,0.8172816521633103,0.26516493213335707,0.3104898929595947
0.96,3,6,1,2,0.8315312230142611,0.8354378314119428,0.2605731272517183,0.3104898929595947
0.96,3,6,1,3,0.801804438978968,0.808657909833244,0.2787773510488544,0.3104898929595947
0.96,3,6,1,4,0.7654113094995028,0.7749431900134618,0.2980684016195509,0.3104898929595947
0.96,3,6,1,5,0.7514734282242699,0.7607737717593095,0.30561161644024565,0.3104898929595947
0.96,3,6,1,6,0.7407070015799191,0.7496718679877523,0.31695852611913394,0.3104898929595947
0.96,3,6,1,7,0.7212628950939255,0.7302535333377715,0.33161500890687906,0.3104898929595947
0.96,3,6,1,8,0.7029820691040763,0.7121732181532467,0.3433001153597792,0.3104898929595947
0.96,3,6,1,9,0.6855434593104437,0.694867341514376,0.3527376711794382,0.3104898929595947
0.96,3,6,1,10,0.6715665285515483,0.6810411437904802,0.35992646734327544,0.3104898929595947
0.96,3,7,1,1,0.8217711841077061,0.8218599259663709,0.26516076653069354,0.30531811714172363
0.96,3,7,1,2,0.83284281162253,0.8338879666829436,0.2615548865660802,0.30531811714172363
0.96,3,7,1,3,0.8038182606710684,0.8065056581163734,0.282219888822926,0.30531811714172363
0.96,3,7,1,4,0.7674898186897976,0.7718570796138174,0.3016489432776715,0.30531811714172363
0.96,3,7,1,5,0.7534442099289298,0.7576988726646197,0.31137938538081306,0.30531811714172363
0.96,3,7,1,6,0.7424003259373673,0.7464595703352563,0.3214503276208493,0.30531811714172363
0.96,3,7,1,7,0.7227501640132383,0.7268839920101409,0.3341656118827845,0.30531811714172363
0.96,3,7,1,8,0.703615476802274,0.7079965775389448,0.34473128553034654,0.30531811714172363
0.96,3,7,1,9,0.6858085633028679,0.6903651041550154,0.3542033009489504,0.30531811714172363
0.96,3,7,1,10,0.6712893458544736,0.6760386520875643,0.360910643736395,0.30531811714172363
0.96,3,8,1,1,0.8225348261883904,0.8231222660959566,0.2625767950100829,0.3302440643310547
0.96,3,8,1,2,0.8302581958300826,0.8324144242009139,0.26216410496124354,0.3302440643310547
0.96,3,8,1,3,0.7993657829382455,0.8041524206260725,0.2809276228150352,0.3302440643310547
0.96,3,8,1,4,0.7599700366308277,0.7675653372776665,0.2994251808659003,0.3302440643310547
0.96,3,8,1,5,0.7442567240386371,0.7525610321027052,0.3071996781170956,0.3302440643310547
0.96,3,8,1,6,0.7343044458778045,0.7429385502364003,0.3164073023757379,0.3302440643310547
0.96,3,8,1,7,0.7144615211049643,0.7237290977137517,0.3280418037565816,0.3302440643310547
0.96,3,8,1,8,0.6949893541031089,0.705022484362474,0.33827076503431597,0.3302440643310547
0.96,3,8,1,9,0.6775260531011005,0.6882221217168318,0.34659978104102307,0.3302440643310547
0.96,3,8,1,10,0.6638469785056368,0.6752275236711727,0.3526833146561094,0.3302440643310547
0.96,3,9,1,1,0.7820387682528325,0.7822018935644786,0.2857218929003613,0.3151884078979492
0.96,3,9,1,2,0.7957023694095002,0.7971096042075541,0.28103601251837207,0.3151884078979492
0.96,3,9,1,3,0.7566228787944425,0.7607421237919252,0.30606200947118384,0.3151884078979492
0.96,3,9,1,4,0.7056532186223061,0.7128670559034282,0.3302654492877393,0.3151884078979492
0.96,3,9,1,5,0.6864157327312381,0.6942487116821519,0.3374660882316689,0.3151884078979492
0.96,3,9,1,6,0.6710089123805147,0.6788930916082891,0.34894382383176525,0.3151884078979492
0.96,3,9,1,7,0.6442290504057613,0.6525823146662815,0.3632909265230901,0.3151884078979492
0.96,3,9,1,8,0.6198990953640879,0.6288242981064718,0.3761328537541276,0.3151884078979492
0.96,3,9,1,9,0.5976338920427662,0.6070706000665955,0.3847691863498254,0.3151884078979492
0.96,3,9,1,10,0.5807784361620315,0.5908631143801935,0.39044012976902287,0.3151884078979492
0.96,3,10,1,1,0.806533517949722,0.8070831986112305,0.270907541961977,0.33321094512939453
0.96,3,10,1,2,0.8186218529951623,0.8207612113583768,0.2672421172058277,0.33321094512939453
0.96,3,10,1,3,0.7868319859831164,0.7917440894959297,0.2887175455715599,0.33321094512939453
0.96,3,10,1,4,0.743701014160898,0.7515242165665255,0.3106538314348781,0.33321094512939453
0.96,3,10,1,5,0.7293233996531372,0.7374659768286299,0.3203680188158777,0.33321094512939453
0.96,3,10,1,6,0.7190484826385548,0.7271729500328137,0.3301684820740717,0.33321094512939453
0.96,3,10,1,7,0.6962965175731559,0.7047319190968431,0.34358442376983866,0.33321094512939453
0.96,3,10,1,8,0.6749912298040005,0.6839025796301821,0.35511268360064924,0.33321094512939453
0.96,3,10,1,9,0.655467501946836,0.6647938025262667,0.3638103445855482,0.33321094512939453
0.96,3,10,1,10,0.640411205399348,0.6502374742875541,0.3705156108684635,0.33321094512939453
0.96,3,11,1,1,0.7930233424733527,0.7930298298289933,0.28343981136717666,0.3382844924926758
0.96,3,11,1,2,0.7992354107886853,0.7995709962801383,0.2819197688676267,0.3382844924926758
0.96,3,11,1,3,0.7613606565958928,0.7632413834841834,0.30644113247529386,0.3382844924926758
0.96,3,11,1,4,0.7169067376970707,0.7204827540016944,0.3302976419472527,0.3382844924926758
0.96,3,11,1,5,0.6995847543839844,0.7032478165551808,0.342990179839725,0.3382844924926758
0.96,3,11,1,6,0.6874815593348071,0.6910401363549701,0.3531111895035462,0.3382844924926758
0.96,3,11,1,7,0.6610567281466134,0.6647401461442779,0.36864680281883017,0.3382844924926758
0.96,3,11,1,8,0.6361067331358667,0.6399576179514284,0.3813094011059728,0.3382844924926758
0.96,3,11,1,9,0.6138529457426511,0.6178712317798587,0.39174902376505927,0.3382844924926758
0.96,3,11,1,10,0.5974426467570638,0.6017851199522519,0.3984861207347308,0.3382844924926758
0.96,3,12,1,1,0.7799745542664973,0.7811822582247214,0.28061882123798226,0.344771146774292
0.96,3,12,1,2,0.790597655401751,0.7938742093507652,0.27819492687991004,0.344771146774292
0.96,3,12,1,3,0.7498616100749387,0.7564857428445776,0.30277129236948214,0.344771146774292
0.96,3,12,1,4,0.7003103003544306,0.7101400168355887,0.3267104729213669,0.344771146774292
0.96,3,12,1,5,0.6804841471838108,0.6908924466243617,0.3387247834163282,0.344771146774292
0.96,3,12,1,6,0.6684587965317437,0.6788371251856444,0.3504093753642252,0.344771146774292
0.96,3,12,1,7,0.6450767268530246,0.6557805376469343,0.3644675001352525,0.344771146774292
0.96,3,12,1,8,0.6228270181849406,0.6340185838613793,0.37662378682552405,0.344771146774292
0.96,3,12,1,9,0.6024196686118212,0.6140732731059029,0.3850941168057107,0.344771146774292
0.96,3,12,1,10,0.5859577087490011,0.598294025663723,0.39238174851618285,0.344771146774292
0.96,3,13,1,1,0.7927628477470751,0.7930868636768779,0.28228257523068956,0.341552734375
0.96,3,13,1,2,0.7992622212833171,0.8008413100980769,0.2807264999093783,0.341552734375
0.96,3,13,1,3,0.7566959075992777,0.7606332872745442,0.30589665886442396,0.341552734375
0.96,3,13,1,4,0.7066286045618823,0.7130657033264756,0.3291789291590052,0.341552734375
0.96,3,13,1,5,0.686340523884643,0.6928671717362902,0.33996028917397364,0.341552734375
0.96,3,13,1,6,0.67126861064197,0.6777517146980767,0.3512414689268163,0.341552734375
0.96,3,13,1,7,0.6434602448827409,0.650233837324539,0.36681597585516346,0.341552734375
0.96,3,13,1,8,0.6177431318920239,0.6248561605071928,0.37906375375443263,0.341552734375
0.96,3,13,1,9,0.5955576003242429,0.6029155132326576,0.3883390068566467,0.341552734375
0.96,3,13,1,10,0.5786740547984305,0.5863592526749623,0.39536876006887267,0.341552734375
0.96,3,14,1,1,0.7848346368392698,0.7852101267405778,0.28626380299444903,0.3575723171234131
0.96,3,14,1,2,0.7935768910354438,0.795401985429125,0.28556599241963154,0.3575723171234131
0.96,3,14,1,3,0.7553551727643544,0.7596469935029005,0.3084076185087326,0.3575723171234131
0.96,3,14,1,4,0.7113301506188705,0.7180845642365457,0.3302303209526002,0.3575723171234131
0.96,3,14,1,5,0.6971315551346497,0.7041050344077266,0.3389980220658121,0.3575723171234131
0.96,3,14,1,6,0.6867415835141514,0.693604335611897,0.3483502878756597,0.3575723171234131
0.96,3,14,1,7,0.6624907743249382,0.669640187552129,0.3619381625457387,0.3575723171234131
0.96,3,14,1,8,0.639262278884857,0.6469115688936133,0.3733774671196393,0.3575723171234131
0.96,3,14,1,9,0.6166223537146718,0.624592172981201,0.3831866144580591,0.3575723171234131
0.96,3,14,1,10,0.5980806297896805,0.6065103601799576,0.3909654543568854,0.3575723171234131
0.96,3,15,1,1,0.8010584467107537,0.8012613812241501,0.27157305165682316,0.3662419319152832
0.96,3,15,1,2,0.8076711969612635,0.8092403498181238,0.2724712985870963,0.3662419319152832
0.96,3,15,1,3,0.7678839827667595,0.771880084511054,0.2975769107699455,0.3662419319152832
0.96,3,15,1,4,0.7194404629741676,0.7261299992711948,0.32123539642099425,0.3662419319152832
0.96,3,15,1,5,0.6994435980096847,0.7064928887117305,0.3318234892590987,0.3662419319152832
0.96,3,15,1,6,0.6836642232933499,0.6907116610778945,0.34503697401662803,0.3662419319152832
0.96,3,15,1,7,0.6574211690890046,0.6649008237283942,0.3594960837018039,0.3662419319152832
0.96,3,15,1,8,0.6320598625188514,0.6400381370159645,0.3724239162310374,0.3662419319152832
0.96,3,15,1,9,0.6085051844952831,0.616886871515705,0.3829750367069173,0.3662419319152832
0.96,3,15,1,10,0.5905270277597899,0.5993900528344174,0.3905849338926058,0.3662419319152832
0.96,3,16,1,1,0.7796190264190476,0.7796190319649277,0.28329970975737334,0.35356760025024414
0.96,3,16,1,2,0.7970903143042528,0.7978082822392821,0.2798806597545358,0.35356760025024414
0.96,3,16,1,3,0.7558579991115578,0.7586205881436732,0.30625660546534234,0.35356760025024414
0.96,3,16,1,4,0.707104372546953,0.7122287317585804,0.3299384705045677,0.35356760025024414
0.96,3,16,1,5,0.6886825490568917,0.6941817960875039,0.3405767316223795,0.35356760025024414
0.96,3,16,1,6,0.6725220946365658,0.6781220514909747,0.3538991340572359,0.35356760025024414
0.96,3,16,1,7,0.6447929568137958,0.6507811584811362,0.3691806112738626,0.35356760025024414
0.96,3,16,1,8,0.6181417649173298,0.624711514171105,0.38251739424905923,0.35356760025024414
0.96,3,16,1,9,0.5939123914383888,0.6008657493364974,0.39302274364778605,0.35356760025024414
0.96,3,16,1,10,0.575866003777901,0.5832662484166025,0.4004342999734234,0.35356760025024414
0.96,3,17,1,1,0.7668594572665063,0.7675454846494506,0.2916499733941752,0.40459513664245605
0.96,3,17,1,2,0.7810877093746352,0.7838878275441624,0.28695449437456927,0.40459513664245605
0.96,3,17,1,3,0.7388501273446477,0.7452631718627544,0.31246395309751557,0.40459513664245605
0.96,3,17,1,4,0.6839762551751591,0.6941917745973706,0.3377938960406615,0.40459513664245605
0.96,3,17,1,5,0.6618486306653422,0.6727496853538129,0.3463025297374433,0.40459513664245605
0.96,3,17,1,6,0.645619241899219,0.6566222462505005,0.3591392549359622,0.40459513664245605
0.96,3,17,1,7,0.6151687834478528,0.6267117482453594,0.37486123059836773,0.40459513664245605
0.96,3,17,1,8,0.586374468928569,0.5986419811248449,0.3892070879403447,0.40459513664245605
0.96,3,17,1,9,0.5604656610826171,0.5733341051802657,0.4004150036372833,0.40459513664245605
0.96,3,17,1,10,0.5402486832451225,0.5540063834056512,0.4096342165355935,0.40459513664245605
0.96,3,18,1,1,0.769625174603313,0.7697585051811273,0.2898248425445336,0.47559261322021484
0.96,3,18,1,2,0.7863056654116616,0.7878103348775587,0.28143865964452547,0.47559261322021484
0.96,3,18,1,3,0.7417407737902738,0.7461758824987299,0.30699682500891295,0.47559261322021484
0.96,3,18,1,4,0.6878534454546233,0.6954575203112867,0.3303853336003545,0.47559261322021484
0.96,3,18,1,5,0.665508133152225,0.6737964983840663,0.34241517641910896,0.47559261322021484
0.96,3,18,1,6,0.651023283900142,0.6593443811490087,0.3529442133585178,0.47559261322021484
0.96,3,18,1,7,0.6257974383016829,0.6345062563842138,0.3664967593777094,0.47559261322021484
0.96,3,18,1,8,0.6011917091563359,0.6106002274961986,0.37793372831641875,0.47559261322021484
0.96,3,18,1,9,0.576351736087327,0.5863810393056849,0.3880801899534983,0.47559261322021484
0.96,3,18,1,10,0.5564424172007874,0.5672327589867228,0.3957108399417594,0.47559261322021484
0.96,3,19,1,1,0.7548632491649433,0.7548668473987498,0.298477148607939,0.391416072845459
0.96,3,19,1,2,0.7654761908175925,0.7661250747895891,0.2958757092386345,0.391416072845459
0.96,3,19,1,3,0.7185744350456786,0.7212547148005837,0.32474429816264117,0.391416072845459
0.96,3,19,1,4,0.6564680696164047,0.661727369973873,0.3525449084266636,0.391416072845459
0.96,3,19,1,5,0.6311319003084934,0.6363887246579893,0.36440230495929365,0.391416072845459
0.96,3,19,1,6,0.6092475733649494,0.6142923711245974,0.38137444927897685,0.391416072845459
0.96,3,19,1,7,0.5733888661723613,0.5784971236931462,0.39885278142209485,0.391416072845459
0.96,3,19,1,8,0.5419840380715231,0.5472063700156256,0.4135148675267475,0.391416072845459
0.96,3,19,1,9,0.5131769215942683,0.5184334658480065,0.42508374109227887,0.391416072845459
0.96,3,19,1,10,0.4923555027989791,0.49796546556667465,0.43330592998635215,0.391416072845459
0.96,3,20,1,1,0.7560194298351306,0.7563237867403871,0.2905950341604063,0.3876309394836426
0.96,3,20,1,2,0.7722194891275859,0.7742564008676325,0.2834270786504139,0.3876309394836426
0.96,3,20,1,3,0.7343510602844789,0.7394225383589268,0.3074913568034426,0.3876309394836426
0.96,3,20,1,4,0.6793807051336879,0.6876786317208623,0.3340612727839882,0.3876309394836426
0.96,3,20,1,5,0.6609102607265072,0.6696653928113869,0.34372202859378564,0.3876309394836426
0.96,3,20,1,6,0.6479102236146032,0.6565738765311102,0.3558491318520571,0.3876309394836426
0.96,3,20,1,7,0.6196604903394227,0.628442762674615,0.37156416238171985,0.3876309394836426
0.96,3,20,1,8,0.593225896822518,0.602298671837342,0.38448515940605266,0.3876309394836426
0.96,3,20,1,9,0.5690842015734938,0.578340713598612,0.394409823882374,0.3876309394836426
0.96,3,20,1,10,0.549883957966977,0.559645298058433,0.40120539104618835,0.3876309394836426
0.965,3,1,1,1,0.7955030583366434,0.7964609191526677,0.2648087233726502,0.2831590175628662
0.965,3,1,1,2,0.8284782862690155,0.8309200396248274,0.24883100964846755,0.2831590175628662
0.965,3,1,1,3,0.8235444004950774,0.8272391802914745,0.2526534564127928,0.2831590175628662
0.965,3,1,1,4,0.815216362288473,0.82009030637828,0.2603433068239733,0.2831590175628662
0.965,3,1,1,5,0.7967589006682516,0.8013503388633074,0.26905551014646145,0.2831590175628662
0.965,3,1,1,6,0.7856782272388225,0.7903403389708079,0.2778393785746888,0.2831590175628662
0.965,3,1,1,7,0.7756814644175603,0.7806108720177718,0.2874671514253172,0.2831590175628662
0.965,3,1,1,8,0.7651571781333226,0.7702887467135281,0.29616190061019093,0.2831590175628662
