test_size,nbnn_train,epochs,nblayers,nbnn_test,r2,evs,mae,time
0.975,4,19,1,3,0.6441275838035426,0.6451343971595753,2501.6017541239935,0.44181323051452637
0.975,4,19,1,4,0.6104251959522264,0.6121806711983899,2613.4886531100874,0.44181323051452637
0.975,4,19,1,5,0.5550434402709217,0.5563972012926807,2774.464942121717,0.44181323051452637
0.975,4,19,1,6,0.5131241387821017,0.5149582617172981,2930.1684643783797,0.44181323051452637
0.975,4,19,1,7,0.47520604570846225,0.47751971111311897,3057.624982504861,0.44181323051452637
0.975,4,19,1,8,0.42680022652225613,0.4289267842346566,3212.087586634143,0.44181323051452637
0.975,4,19,1,9,0.3891310978807604,0.3912340526184507,3308.4169237282863,0.44181323051452637
0.975,4,19,1,10,0.3637554672201124,0.36643438262585115,3368.7835771097475,0.44181323051452637
0.975,4,20,1,1,0.616731558184792,0.6171386550428444,2354.5527154070646,0.47719645500183105
0.975,4,20,1,2,0.6577495695049201,0.6580444965139592,2329.678141821173,0.47719645500183105
0.975,4,20,1,3,0.635687193830005,0.6368162916871618,2492.5928014386886,0.47719645500183105
0.975,4,20,1,4,0.607379406909826,0.6092535470127918,2608.052706531413,0.47719645500183105
0.975,4,20,1,5,0.5571682702167025,0.5585609975198109,2749.6687633897077,0.47719645500183105
0.975,4,20,1,6,0.5227226029262195,0.5244051239894223,2880.511946651083,0.47719645500183105
0.975,4,20,1,7,0.4913138179668338,0.493395746076421,2988.520350638604,0.47719645500183105
0.975,4,20,1,8,0.4480590116980131,0.4497962333565032,3123.427739305234,0.47719645500183105
0.975,4,20,1,9,0.4117239409758826,0.4134571691352257,3218.7551189068017,0.47719645500183105
0.975,4,20,1,10,0.39013124959521583,0.3926050082091843,3270.2742954431874,0.47719645500183105
0.98,4,1,1,1,0.8171283302533838,0.8240348262798836,1640.0717822968281,0.28368234634399414
0.98,4,1,1,2,0.8230570736516809,0.8337320404765676,1646.01727957947,0.28368234634399414
0.98,4,1,1,3,0.8017613635930114,0.8150841304979679,1718.308387279592,0.28368234634399414
0.98,4,1,1,4,0.7892801912831798,0.8043760640092998,1784.7685030594423,0.28368234634399414
0.98,4,1,1,5,0.7829661853984415,0.800152339004905,1844.6434048517415,0.28368234634399414
0.98,4,1,1,6,0.7718229350228436,0.7901200413086937,1901.712020546003,0.28368234634399414
0.98,4,1,1,7,0.7599669922256633,0.7782383154020875,1944.0866210685533,0.28368234634399414
0.98,4,1,1,8,0.7529295416240378,0.773183312857098,1962.6630426523,0.28368234634399414
0.98,4,1,1,9,0.7440164913431841,0.7657607234508964,1992.0662793416357,0.28368234634399414
0.98,4,1,1,10,0.7385670785859696,0.761196313475073,2014.1770303300123,0.28368234634399414
0.98,4,2,1,1,0.8145671235944211,0.8165286314490815,1646.7601675252874,0.3233675956726074
0.98,4,2,1,2,0.8212165686854874,0.8256287374961281,1670.1735795192806,0.3233675956726074
0.98,4,2,1,3,0.7957602287843225,0.8021899853701955,1761.4800652698252,0.3233675956726074
0.98,4,2,1,4,0.7769809954643859,0.7846771599473661,1859.4317491106594,0.3233675956726074
0.98,4,2,1,5,0.7688622189201577,0.7781765893924721,1931.0493541775184,0.3233675956726074
0.98,4,2,1,6,0.7553805007844578,0.7654089798604219,1992.3883852047766,0.3233675956726074
0.98,4,2,1,7,0.7418740822682608,0.7515736108893876,2038.0041678419425,0.3233675956726074
0.98,4,2,1,8,0.7362817347852724,0.7475445230954403,2057.1067198729247,0.3233675956726074
0.98,4,2,1,9,0.7279907304700544,0.7403934794853442,2082.7634816879263,0.3233675956726074
0.98,4,2,1,10,0.7229335838958886,0.7359304334815654,2112.115465020707,0.3233675956726074
0.98,4,3,1,1,0.8012652218120807,0.8029334465697302,1732.3636327727247,0.30622363090515137
0.98,4,3,1,2,0.8110641065901917,0.8147559813644829,1738.4030856871143,0.30622363090515137
0.98,4,3,1,3,0.7869931468728774,0.7925451278106611,1834.0681474030741,0.30622363090515137
0.98,4,3,1,4,0.7722836188059943,0.7786944548631829,1914.2547909179768,0.30622363090515137
0.98,4,3,1,5,0.764156311584455,0.7719558088761502,1969.1570840933525,0.30622363090515137
0.98,4,3,1,6,0.7490015242275032,0.7574426289105076,2031.7989704517736,0.30622363090515137
0.98,4,3,1,7,0.7340617311193612,0.7422939488564426,2077.838538789625,0.30622363090515137
0.98,4,3,1,8,0.7265555448089214,0.7362079850756609,2098.2112688022235,0.30622363090515137
0.98,4,3,1,9,0.7181837251515663,0.7290166585944773,2126.2272387247444,0.30622363090515137
0.98,4,3,1,10,0.7126575615076873,0.7241052365140515,2156.1112812681695,0.30622363090515137
0.98,4,4,1,1,0.8085845181985717,0.8118853542600929,1726.8272181055381,0.32532835006713867
0.98,4,4,1,2,0.8200445745786609,0.8242517286949471,1729.2584744603753,0.32532835006713867
0.98,4,4,1,3,0.8057034975146082,0.8106023778320274,1804.3535636660267,0.32532835006713867
0.98,4,4,1,4,0.7908567872147761,0.7953263534460495,1889.330918049626,0.32532835006713867
0.98,4,4,1,5,0.7802123639480655,0.7848118020170057,1968.6970345842929,0.32532835006713867
0.98,4,4,1,6,0.766420474888173,0.7706048198712598,2030.1370987287808,0.32532835006713867
0.98,4,4,1,7,0.7529918605251056,0.7562162432525547,2071.7051906117576,0.32532835006713867
0.98,4,4,1,8,0.7479834213390029,0.751298762890594,2085.4330182144313,0.32532835006713867
0.98,4,4,1,9,0.7430975046843605,0.7463254877351067,2108.7291788854536,0.32532835006713867
0.98,4,4,1,10,0.7406018658079421,0.7435459902019821,2130.5341309895007,0.32532835006713867
0.98,4,5,1,1,0.7598689570293273,0.7673304372218053,1956.0446685255333,0.32190871238708496
0.98,4,5,1,2,0.7743058935172529,0.7840902539214913,1950.3627647093888,0.32190871238708496
0.98,4,5,1,3,0.7491894068615834,0.7610941500089187,2048.6304606447175,0.32190871238708496
0.98,4,5,1,4,0.731324936591249,0.7433690144433276,2141.698033946201,0.32190871238708496
0.98,4,5,1,5,0.7193869138158793,0.7329186673379373,2226.8715343136796,0.32190871238708496
0.98,4,5,1,6,0.7001826991079751,0.7140160402842788,2305.9083296386366,0.32190871238708496
0.98,4,5,1,7,0.683795389931553,0.696452773557223,2353.3642977098334,0.32190871238708496
0.98,4,5,1,8,0.6765098435179555,0.6904392289773816,2372.562411681056,0.32190871238708496
0.98,4,5,1,9,0.6674683765868344,0.6823005605501425,2402.701546247687,0.32190871238708496
0.98,4,5,1,10,0.6596544017911723,0.6747204686820825,2437.036494255904,0.32190871238708496
0.98,4,6,1,1,0.7259342093587091,0.7327212007668695,2092.1310276732793,0.3505527973175049
0.98,4,6,1,2,0.7433177859341248,0.7531838802517976,2098.3917857358815,0.3505527973175049
0.98,4,6,1,3,0.7219623456823795,0.7335606846380349,2204.9949990441683,0.3505527973175049
0.98,4,6,1,4,0.7017209727349895,0.713135829520996,2310.354260109045,0.3505527973175049
0.98,4,6,1,5,0.6880537717265158,0.700224074398432,2400.516019926372,0.3505527973175049
0.98,4,6,1,6,0.6695703040847247,0.6810583751221142,2477.0625618540885,0.3505527973175049
0.98,4,6,1,7,0.6519995549850348,0.6612985703277741,2523.734823934488,0.3505527973175049
0.98,4,6,1,8,0.6467942169425136,0.6560342724685433,2544.703222137388,0.3505527973175049
0.98,4,6,1,9,0.6372558377907882,0.6463502924698835,2578.1489075819654,0.3505527973175049
0.98,4,6,1,10,0.6295121946901315,0.6380755401443894,2613.2237200203863,0.3505527973175049
0.98,4,7,1,1,0.699312023466119,0.702551327165235,2160.580999521716,0.3590114116668701
0.98,4,7,1,2,0.7220721076590384,0.7267852605224052,2159.837689160699,0.3590114116668701
0.98,4,7,1,3,0.6899692167239269,0.695756375052828,2293.406764729358,0.3590114116668701
0.98,4,7,1,4,0.6631116085880358,0.6687038463611215,2421.391631814538,0.3590114116668701
0.98,4,7,1,5,0.6465408149847558,0.65314056103459,2527.1133929436623,0.3590114116668701
0.98,4,7,1,6,0.6190356901110707,0.6257384469179548,2634.31585338742,0.3590114116668701
0.98,4,7,1,7,0.5957849238447135,0.6015246666267164,2705.6109652161704,0.3590114116668701
0.98,4,7,1,8,0.5851135600031663,0.5914817818397438,2740.5928107625587,0.3590114116668701
0.98,4,7,1,9,0.5709445577835612,0.5776205997592379,2780.923680219452,0.3590114116668701
0.98,4,7,1,10,0.5582864787280437,0.5646672834847055,2839.151953192052,0.3590114116668701
0.98,4,8,1,1,0.6939159738002784,0.6968185022105353,2189.3351197810052,0.5839765071868896
0.98,4,8,1,2,0.7189459260168244,0.7228793982664204,2183.817453117841,0.5839765071868896
0.98,4,8,1,3,0.6874091186452136,0.6925170561643481,2316.0155601906076,0.5839765071868896
0.98,4,8,1,4,0.6634895697149237,0.6683228455451269,2421.169344781405,0.5839765071868896
0.98,4,8,1,5,0.6456735480724012,0.6514159400999437,2513.0953131959727,0.5839765071868896
0.98,4,8,1,6,0.6225206584648784,0.62827466018196,2602.1044607289136,0.5839765071868896
0.98,4,8,1,7,0.6016741619492918,0.6063277468797579,2658.0708259576177,0.5839765071868896
0.98,4,8,1,8,0.5907037388541023,0.595984085176068,2678.7940710874846,0.5839765071868896
0.98,4,8,1,9,0.577164902522681,0.5829742771601585,2719.3436437765017,0.5839765071868896
0.98,4,8,1,10,0.5652595145184902,0.5710386025200538,2779.015121952575,0.5839765071868896
0.98,4,9,1,1,0.6528264408835422,0.6585208529997912,2317.1299337403098,0.35048890113830566
0.98,4,9,1,2,0.6827101778751076,0.691759797033608,2314.8800316403926,0.35048890113830566
0.98,4,9,1,3,0.649052923864991,0.6601089568473981,2448.640836392998,0.35048890113830566
0.98,4,9,1,4,0.6188322784960342,0.630007455406765,2586.5118478814943,0.35048890113830566
0.98,4,9,1,5,0.6021821249324346,0.6149077273350956,2694.8549303510567,0.35048890113830566
0.98,4,9,1,6,0.575894883982242,0.5885804459472916,2795.442315074054,0.35048890113830566
0.98,4,9,1,7,0.5542000496090315,0.5654665408673389,2845.1656812383703,0.35048890113830566
0.98,4,9,1,8,0.5466339535364917,0.5590056430672723,2856.8429127395507,0.35048890113830566
0.98,4,9,1,9,0.5319653531118516,0.5455088428318865,2908.874391952059,0.35048890113830566
0.98,4,9,1,10,0.5188908347758268,0.5329121913498853,2955.285381723256,0.35048890113830566
0.98,4,10,1,1,0.6829672096051029,0.6863763072172142,2180.6481703067984,0.37062883377075195
0.98,4,10,1,2,0.7027476002806148,0.7082011029308646,2200.502251111867,0.37062883377075195
0.98,4,10,1,3,0.6677974299366798,0.6743938226069053,2344.005279805497,0.37062883377075195
0.98,4,10,1,4,0.6391302244823707,0.6461089020658742,2468.9286476803945,0.37062883377075195
0.98,4,10,1,5,0.6198975579851023,0.6279681271163935,2579.3928243742985,0.37062883377075195
0.98,4,10,1,6,0.5932665995149573,0.601294036633339,2679.9457557875635,0.37062883377075195
0.98,4,10,1,7,0.5700625105750375,0.5768107856818594,2748.392251840089,0.37062883377075195
0.98,4,10,1,8,0.5597607885097617,0.5675345916554484,2780.6797927201937,0.37062883377075195
0.98,4,10,1,9,0.5465129979407417,0.5552177716349324,2825.4761855488373,0.37062883377075195
0.98,4,10,1,10,0.537891120543533,0.5468611481028804,2871.255117759292,0.37062883377075195
0.98,4,11,1,1,0.5892862755206905,0.5913841084711173,2473.023018417009,0.39171528816223145
0.98,4,11,1,2,0.6163220778344589,0.6206198608865121,2523.3359333463286,0.39171528816223145
0.98,4,11,1,3,0.5746233104795082,0.5806838775458849,2686.5860490857062,0.39171528816223145
0.98,4,11,1,4,0.5315613180654366,0.5380373245869943,2856.3226496719312,0.39171528816223145
0.98,4,11,1,5,0.49609479275660084,0.5037615789348675,3003.679619252309,0.39171528816223145
0.98,4,11,1,6,0.4556821631406186,0.46331775841768097,3134.599456109825,0.39171528816223145
0.98,4,11,1,7,0.42370318733821255,0.42971979298343943,3219.6751697588347,0.39171528816223145
0.98,4,11,1,8,0.40706776645507503,0.413630132732947,3256.4407443284304,0.39171528816223145
0.98,4,11,1,9,0.3889839522225188,0.39593175229290467,3316.30956731921,0.39171528816223145
0.98,4,11,1,10,0.37157652872558744,0.37843513528128736,3400.5598016500867,0.39171528816223145
0.98,4,12,1,1,0.6859227092855178,0.6901536703142549,2210.254103917119,0.3837885856628418
0.98,4,12,1,2,0.7051403486694593,0.7108882378262259,2228.680777194786,0.3837885856628418
0.98,4,12,1,3,0.6737401131364427,0.6803948299012997,2357.158530076142,0.3837885856628418
0.98,4,12,1,4,0.6490684723490883,0.6554343829285885,2461.339122249917,0.3837885856628418
0.98,4,12,1,5,0.6328944213256157,0.63968835032394,2571.751994909793,0.3837885856628418
0.98,4,12,1,6,0.6089283899811699,0.6151287832196521,2665.3621792654358,0.3837885856628418
0.98,4,12,1,7,0.5866081692210465,0.5911091656546676,2731.798559941109,0.3837885856628418
0.98,4,12,1,8,0.5738843469258723,0.5785337009416842,2765.8212266736964,0.3837885856628418
0.98,4,12,1,9,0.5591715173269365,0.5638723847017104,2806.415327378965,0.3837885856628418
0.98,4,12,1,10,0.5496968098637862,0.5540564616201753,2856.819628528402,0.3837885856628418
0.98,4,13,1,1,0.6544006689324886,0.6566206963693677,2315.2311982925003,0.3925297260284424
0.98,4,13,1,2,0.6731957631996427,0.6778098420336853,2353.6395373414016,0.3925297260284424
0.98,4,13,1,3,0.6331458668603329,0.6401378846712944,2496.686922530312,0.3925297260284424
0.98,4,13,1,4,0.5982326363080166,0.605689255904196,2645.7817527287343,0.3925297260284424
0.98,4,13,1,5,0.5730724621873363,0.582014341332403,2768.7039613056577,0.3925297260284424
0.98,4,13,1,6,0.5407304562742165,0.5498888107966196,2872.099750625394,0.3925297260284424
0.98,4,13,1,7,0.5139976725569163,0.5217203356342428,2933.369890799985,0.3925297260284424
0.98,4,13,1,8,0.5004663533691399,0.5093782771443496,2959.0187758651023,0.3925297260284424
0.98,4,13,1,9,0.48688442361185713,0.49688892093132586,2999.885478800559,0.3925297260284424
0.98,4,13,1,10,0.47438513006949456,0.48482384179241467,3054.1000732930834,0.3925297260284424
0.98,4,14,1,1,0.6093480776869684,0.6106833883481646,2427.858637288037,0.39716267585754395
0.98,4,14,1,2,0.6379040777069962,0.6400796670218057,2446.2395213940263,0.39716267585754395
0.98,4,14,1,3,0.6097275397962885,0.6127238904735932,2584.2351309584215,0.39716267585754395
0.98,4,14,1,4,0.5737355858457404,0.5764640952850528,2736.5620020222173,0.39716267585754395
0.98,4,14,1,5,0.5447161981775807,0.5479709491078348,2865.7772936316915,0.39716267585754395
0.98,4,14,1,6,0.5117097896650586,0.5148236507376684,2974.256816990227,0.39716267585754395
0.98,4,14,1,7,0.48389092896199337,0.48592360414796276,3048.5499485541814,0.39716267585754395
0.98,4,14,1,8,0.47553059556549726,0.4778545870851151,3062.4893869144616,0.39716267585754395
0.98,4,14,1,9,0.465234878348153,0.46783839864256105,3099.053929769939,0.39716267585754395
0.98,4,14,1,10,0.4542589957726013,0.4567247576073814,3158.460401800335,0.39716267585754395
0.98,4,15,1,1,0.5873530470906314,0.5897841551751755,2499.2383999154963,0.6185264587402344
0.98,4,15,1,2,0.6036375386072469,0.6090675039827222,2569.129528465285,0.6185264587402344
0.98,4,15,1,3,0.5473359402675104,0.5547982142791721,2753.415491898352,0.6185264587402344
0.98,4,15,1,4,0.4973176054037476,0.5056766867723976,2938.4562461821333,0.6185264587402344
0.98,4,15,1,5,0.4606797680240322,0.4709049685454073,3091.9441367522795,0.6185264587402344
0.98,4,15,1,6,0.41770773438079045,0.42819741643185916,3223.0535823049463,0.6185264587402344
0.98,4,15,1,7,0.38107962442496146,0.39008725565047053,3313.65343740633,0.6185264587402344
0.98,4,15,1,8,0.3661220812632149,0.37661791776606035,3344.7839823182003,0.6185264587402344
0.98,4,15,1,9,0.34715982974239246,0.3587857831917819,3397.730614051311,0.6185264587402344
0.98,4,15,1,10,0.3309542507830239,0.3428050880737442,3471.4142160982024,0.6185264587402344
0.98,4,16,1,1,0.6183459187139697,0.6204470771127932,2443.518699413112,0.4099709987640381
0.98,4,16,1,2,0.6286058179789662,0.6332179580947128,2488.6125738417245,0.4099709987640381
0.98,4,16,1,3,0.5918484138205804,0.5988687452946905,2634.6814623623363,0.4099709987640381
0.98,4,16,1,4,0.5559481280053805,0.5636668713016482,2777.5582567101014,0.4099709987640381
0.98,4,16,1,5,0.5257990252700446,0.5351562551704274,2907.614241419824,0.4099709987640381
0.98,4,16,1,6,0.49163809610296405,0.5011988147432576,3016.7051701654395,0.4099709987640381
0.98,4,16,1,7,0.46342820565658993,0.471309175382719,3087.4853330221076,0.4099709987640381
0.98,4,16,1,8,0.4514545409331717,0.4602830917861006,3114.3909233509717,0.4099709987640381
0.98,4,16,1,9,0.4396390251541188,0.44919238169277187,3158.594695221084,0.4099709987640381
0.98,4,16,1,10,0.4269592829892409,0.4362529015881229,3222.6168521487252,0.4099709987640381
0.98,4,17,1,1,0.6199607789771207,0.6218810880237631,2441.7222693130025,0.42350316047668457
0.98,4,17,1,2,0.6381767032041822,0.6415807973359151,2491.428794525388,0.42350316047668457
0.98,4,17,1,3,0.6104670086930024,0.6144614280567524,2629.458231282845,0.42350316047668457
0.98,4,17,1,4,0.574063142122728,0.5778326521389309,2781.327338825837,0.42350316047668457
0.98,4,17,1,5,0.5468142685611386,0.5510696917343396,2923.506236293839,0.42350316047668457
0.98,4,17,1,6,0.5168090206466162,0.5206800172480816,3028.698209530291,0.42350316047668457
0.98,4,17,1,7,0.49066393300567523,0.4930982897551036,3102.3607243326674,0.42350316047668457
0.98,4,17,1,8,0.4772930750781825,0.47968846221442385,3139.458756892265,0.42350316047668457
0.98,4,17,1,9,0.463913834368318,0.4662453001439951,3193.186234323502,0.42350316047668457
0.98,4,17,1,10,0.45114028589268296,0.45311717394116624,3266.2914716496653,0.42350316047668457
0.98,4,18,1,1,0.5767095316624525,0.5782047003020883,2518.5091482372886,0.4175994396209717
0.98,4,18,1,2,0.58487761654222,0.5891364823026042,2603.1982902034656,0.4175994396209717
0.98,4,18,1,3,0.5348163739618207,0.5414707919811774,2764.500193774796,0.4175994396209717
0.98,4,18,1,4,0.4880761625671042,0.495628404114665,2928.2876011713993,0.4175994396209717
0.98,4,18,1,5,0.45589582098167547,0.4649940501846711,3067.8407241525206,0.4175994396209717
0.98,4,18,1,6,0.41624586448683554,0.4251893738203891,3187.9514459729576,0.4175994396209717
0.98,4,18,1,7,0.3863123913720483,0.3937257427939279,3261.5008579398614,0.4175994396209717
0.98,4,18,1,8,0.37086698765924586,0.37894072535355217,3285.3339552464486,0.4175994396209717
0.98,4,18,1,9,0.35557348984423587,0.364264064634404,3333.7123611896063,0.4175994396209717
0.98,4,18,1,10,0.3401802163700537,0.3487110765352186,3409.429606712212,0.4175994396209717
0.98,4,19,1,1,0.6239573325923007,0.6258313387395495,2444.537690581074,0.4233231544494629
0.98,4,19,1,2,0.6310821772097002,0.6352738968911869,2516.5638060395527,0.4233231544494629
0.98,4,19,1,3,0.5827555349178277,0.5881412255439838,2683.699644924995,0.4233231544494629
0.98,4,19,1,4,0.5351920042321392,0.5409298931709641,2854.1220748637465,0.4233231544494629
0.98,4,19,1,5,0.5036018873019488,0.5105961886091668,3007.6659778612866,0.4233231544494629
0.98,4,19,1,6,0.4646708991497508,0.47169045858892333,3138.93099406887,0.4233231544494629
0.98,4,19,1,7,0.435068039472585,0.4407923546693472,3223.2839570331903,0.4233231544494629
0.98,4,19,1,8,0.4200957380227086,0.42669429611357845,3252.775255253661,0.4233231544494629
